index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/finanzen/deutschlands-preismeister/focus-online-aufruf-deutsche-ueber-inflation-ich-traue-mich-nicht-mehr-heisses-wasser-aufzudrehen_id_97087609.html,https://www.focus.de/finanzen/deutschlands-preismeister/focus-online-aufruf-deutsche-ueber-inflation-ich-traue-mich-nicht-mehr-heisses-wasser-aufzudrehen_id_97087609.html,0,www.focus.de,"Deutsche über Inflation: „Ich traue mich nicht mehr, heißes Wasser aufzudrehen“  - FOCUS online","Die Inflation liegt auf Rekordniveau. Beim Blick auf die Preisschilder im Supermarkt, die Zapfsäule oder die Heizkostenabrechnung wächst derzeit die Sorge vieler Menschen in Deutschland. Auf FOCUS Online kommen einige von ihnen zu Wort.",https://p6.focus.de/img/wissen/mensch/id_93464252/baden-vs.-duschen-wasser-kochen-und-mehr-spar-tipps-vom-experten.jpg?im=Crop%3D%280%2C125%2C1000%2C500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=347c2db07dec0cf159f7d542a865a37945a386ccdb2faf8b5338fd97667bc787,2022-05-10T17:58:04+02:00,https://web.archive.org/web/20220510161505/https://www.focus.de/finanzen/deutschlands-preismeister/focus-online-aufruf-deutsche-ueber-inflation-ich-traue-mich-nicht-mehr-heisses-wasser-aufzudrehen_id_97087609.html,,,de,'Inflation'
https://www.spiegel.de/wissenschaft/mensch/fluessiggas-plaene-die-oekologisch-fragwuerdige-lng-offensive-a-5849fce7-6227-4959-b15f-0ea5e08eaa62,https://www.spiegel.de/wissenschaft/mensch/fluessiggas-plaene-die-oekologisch-fragwuerdige-lng-offensive-a-5849fce7-6227-4959-b15f-0ea5e08eaa62,0,www.spiegel.de,Flüssiggas-Pläne: Die ökologisch fragwürdige LNG-Offensive - DER SPIEGEL,Mit hohem Tempo treibt die Bundesregierung Investitionen in neue fossile Infrastruktur voran. Kritik an den Flüssiggasterminals wurde zuletzt abgebügelt – dabei könnten die Auswirkungen auf die Klimaziele weitreichend sein.,https://cdn.prod.www.spiegel.de/images/a3cf4250-7ea6-48f7-8fe1-329cdac77ba1_w1280_r1.77_fpx52.67_fpy55.01.jpg,2022-05-13T12:47:28+02:00,https://web.archive.org/web/20220513105931/https://www.spiegel.de/wissenschaft/mensch/fluessiggas-plaene-die-oekologisch-fragwuerdige-lng-offensive-a-5849fce7-6227-4959-b15f-0ea5e08eaa62,,,de,'Klima'
https://de.euronews.com/2022/05/25/ostseerat-ohne-russland-deutschland-will-windenergie-starken-norwegen-gas-und-ol-liefern,https://de.euronews.com/2022/05/25/ostseerat-ohne-russland-deutschland-will-windenergie-starken-norwegen-gas-und-ol-liefern,0,de.euronews.com,Ostseerat ohne Russland: Deutschland will Windenergie stärken - Norwegen Gas und Öl liefern | Euronews,"Die norwegische Außenministerin Anniken Huitfeldt sicherte zu, dass ihr Land versuchen werde, so viel Gas und Öl wie möglich an Europa zu liefern, um die Abhängigkeit von russischen Energieträgern schnell verringern zu können.",https://static.euronews.com/articles/stories/06/72/98/62/1000x563_cmsv2_d564d614-4eb9-5ea7-91f8-c3805a1faa68-6729862.jpg,2022-05-25 19:21:21,https://web.archive.org/web/20220525173743/https://de.euronews.com/2022/05/25/ostseerat-ohne-russland-deutschland-will-windenergie-starken-norwegen-gas-und-ol-liefern,,,de,'Russland'
https://www.spiegel.de/wirtschaft/davos-statt-klimaschutz-regiert-die-gier-nach-fossiler-energie-a-36573496-cdf8-441d-aa1b-e96f16cea17c,https://www.spiegel.de/wirtschaft/davos-statt-klimaschutz-regiert-die-gier-nach-fossiler-energie-a-36573496-cdf8-441d-aa1b-e96f16cea17c,0,www.spiegel.de,Davos: Statt Klimaschutz regiert die Gier nach fossiler Energie - DER SPIEGEL,"In Davos war Klimaschutz in den vergangenen Jahren ein zentrales Thema. Doch angesichts der Energiekrise balgen sich Staaten und Konzerne um saudisches Öl, katarisches Gas, kolumbianische Kohle. Die Multis machen Kasse.",https://cdn.prod.www.spiegel.de/images/f84cb999-007c-4b42-a608-1df12a7a42b5_w1280_r1.77_fpx47_fpy29.jpg,2022-05-26T15:02:12+02:00,https://web.archive.org/web/20220526130448/https://www.spiegel.de/wirtschaft/davos-statt-klimaschutz-regiert-die-gier-nach-fossiler-energie-a-36573496-cdf8-441d-aa1b-e96f16cea17c,,,de,'Klima'
https://de.rt.com/international/137468-us-tageszeitung-europa-hat-nicht/,https://de.rt.com/international/137468-us-tageszeitung-europa-hat-nicht/,0,de.rt.com,US-Tageszeitung: Europa hat nicht genug Alternativen zum russischen Gas — RT DE,Anstatt Öl und Erdgas aus Russland zu kaufen – wo die Produktionskosten sehr niedrig und der Pipeline-Transport billig sind – will sich Europa nun aufgrund der selbst verhängten Sanktionen gegen Moskau teureren Alternativen wie der LNG-Lieferung aus den Vereinigten Staaten zuwenden.,https://web.archive.org/web/20220501211535im_/https://cdni.russiatoday.com/deutsch/images/2022.05/article/626e7f2548fbef5065686ab3.jpg,2022-05-01T21:15:35Z,https://web.archive.org/web/20220501211535/https://de.rt.com/international/137468-us-tageszeitung-europa-hat-nicht/,,,de,'Gas'
https://de.rt.com/inland/139013-verflussigtes-erdgas-lng-deutschland-und/,https://de.rt.com/inland/139013-verflussigtes-erdgas-lng-deutschland-und/,0,de.rt.com,Verflüssigtes Erdgas im Fokus: Deutschland und Katar beschließen Energiepartnerschaft — RT DE,"Katar soll nach Angaben von Kanzler Olaf Scholz eine zentrale Rolle für die Versorgung mit Flüssiggas (LNG) spielen. Der Regierungschef von Katar bestätigte in Berlin, dass Doha plant, 2024 mit der Lieferung von LNG nach Deutschland zu beginnen. Katar könnte im Jahr 2024 20 bis 25 Prozent des gesamten deutschen Gasverbrauchs liefern.",https://web.archive.org/web/20220521143221im_/https://cdni.russiatoday.com/deutsch/images/2022.05/article/62888b06b480cc1d5541a5a2.jpg,2022-05-21T14:32:21Z,https://web.archive.org/web/20220521143221/https://de.rt.com/inland/139013-verflussigtes-erdgas-lng-deutschland-und/,,,de,'Gas'
